ID,Date,Time,latitude,longitude,water_temp,light_lux,air_temp,wind_speed,salinity
1023,2024-09-12,12:00:00,6.9361,79.8443,28.11171701,1002.791667,28.05281194,4.449352245,33.03807152
1024,2024-09-12,18:00:00,6.9361,79.8443,28.09361905,2.083333333,27.45715268,4.48351269,33.04077459
1025,2024-09-13,00:00:00,6.9361,79.8443,28.04096529,2.291666667,28.23706627,4.102787028,33.0434984
1026,2024-09-13,06:00:00,6.9361,79.8443,28.06352577,1152.125,29.23994954,5.22580268,33.04621316
1027,2024-09-13,12:00:00,6.9361,79.8443,28.13498802,1014.958333,28.36074829,4.561246355,33.04866614
1028,2024-09-13,18:00:00,6.9361,79.8443,28.10654222,2.166666667,27.48261897,5.05969286,33.05062307
1029,2024-09-14,00:00:00,6.9361,79.8443,28.06262939,2.291666667,27.91245778,5.213485718,33.05246594
1030,2024-09-14,06:00:00,6.9361,79.8443,28.0646371,1131.333333,28.42818324,5.488971432,33.05431675
1031,2024-09-14,12:00:00,6.9361,79.8443,28.15477868,1006.958333,28.41963259,4.467285633,33.05640548
1032,2024-09-14,18:00:00,6.9361,79.8443,28.12842926,2.333333333,27.81735675,5.234039386,33.05894507
1033,2024-09-15,00:00:00,6.9361,79.8443,28.08330091,2.541666667,28.85383034,5.658735057,33.06158831
1034,2024-09-15,06:00:00,6.9361,79.8443,28.10217311,1181,29.21039899,6.21241045,33.06422442
1035,2024-09-15,12:00:00,6.9361,79.8443,28.18750735,1007.041667,28.69414139,5.635472735,33.06664639
1036,2024-09-15,18:00:00,6.9361,79.8443,28.17229844,2.333333333,27.62507248,5.462713699,33.0686626
1037,2024-09-16,00:00:00,6.9361,79.8443,28.11009545,2.208333333,28.70616659,6.04920433,33.07058551
1038,2024-09-16,06:00:00,6.9361,79.8443,28.1473768,1159,28.94125621,6.677461644,33.0725181
1039,2024-09-16,12:00:00,6.9361,79.8443,28.23148293,1012.958333,28.03415426,5.082945565,33.07473619
1040,2024-09-16,18:00:00,6.9361,79.8443,28.20788685,2.458333333,27.51670837,4.902856568,33.07749535
1041,2024-09-17,00:00:00,6.9361,79.8443,28.15586804,2.375,28.1495107,6.163688024,33.08037931
1042,2024-09-17,06:00:00,6.9361,79.8443,28.18307243,1166.75,29.10212072,6.536419074,33.08326101
1043,2024-09-17,12:00:00,6.9361,79.8443,28.26084332,985.0833333,28.4700648,5.157284657,33.08607106
1044,2024-09-17,18:00:00,6.9361,79.8443,28.22205982,2.166666667,27.68543879,5.132899543,33.08874584
1045,2024-09-18,00:00:00,6.9361,79.8443,28.17419764,2.25,28.4592425,5.427012185,33.09138953
1046,2024-09-18,06:00:00,6.9361,79.8443,28.20449385,1144.708333,29.09978612,6.06179144,33.09402148
1047,2024-09-18,12:00:00,6.9361,79.8443,28.2956419,1022.833333,28.16990725,5.515182714,33.09632038
1048,2024-09-18,18:00:00,6.9361,79.8443,28.25495039,2.083333333,27.43215497,5.236868064,33.09798822
1049,2024-09-19,00:00:00,6.9361,79.8443,28.20553426,2.291666667,28.10523478,5.597476661,33.09951097
1050,2024-09-19,06:00:00,6.9361,79.8443,28.21902099,1176.291667,28.62127368,6.577522755,33.10103242
1051,2024-09-19,12:00:00,6.9361,79.8443,28.33143208,1012.833333,28.24054654,5.029191713,33.10252999
1052,2024-09-19,18:00:00,6.9361,79.8443,28.29631808,2.166666667,27.83052953,4.739733001,33.10398237
1053,2024-09-20,00:00:00,6.9361,79.8443,28.24474815,2.25,28.57093747,5.265927255,33.10542436
1054,2024-09-20,06:00:00,6.9361,79.8443,28.27373725,1168.875,29.16998545,5.828400254,33.10687047
1055,2024-09-20,12:00:00,6.9361,79.8443,28.35176087,1003.5,28.22864596,4.282229374,33.10843555
1056,2024-09-20,18:00:00,6.9361,79.8443,28.3252621,2.166666667,27.12812805,5.233128448,33.11022605
1057,2024-09-21,00:00:00,6.9361,79.8443,28.26249697,2.291666667,27.54150518,5.420615375,33.11206837
1058,2024-09-21,06:00:00,6.9361,79.8443,28.30038996,1150.916667,28.70432281,6.43094482,33.11391918
1059,2024-09-21,12:00:00,6.9361,79.8443,28.40042719,1021,27.96763357,5.436094006,33.11600792
1060,2024-09-21,18:00:00,6.9361,79.8443,28.35383458,2.166666667,26.89039675,5.948399663,33.1185475
1061,2024-09-22,00:00:00,6.9361,79.8443,28.31632801,2.5,28.19114367,6.063907047,33.12119075
1062,2024-09-22,06:00:00,6.9361,79.8443,28.33555265,1150.333333,29.25068792,6.451230526,33.12383018
1063,2024-09-22,12:00:00,6.9361,79.8443,28.43215102,1027.5,28.35572052,6.229454001,33.1263507
1064,2024-09-22,18:00:00,6.9361,79.8443,28.38216316,2.375,27.74425634,6.475022813,33.12864593
1065,2024-09-23,00:00:00,6.9361,79.8443,28.33557238,2.5,28.50688299,6.8005234,33.13088935
1066,2024-09-23,06:00:00,6.9361,79.8443,28.37678891,1188.833333,29.07898076,6.994230429,33.13313091
1067,2024-09-23,12:00:00,6.9361,79.8443,28.46446911,988.1666667,28.0927798,5.756948292,33.13532485
1068,2024-09-23,18:00:00,6.9361,79.8443,28.42366038,2.125,27.2963028,5.30824852,33.1374285
1069,2024-09-24,00:00:00,6.9361,79.8443,28.37944149,2.333333333,28.67610105,6.242595096,33.13951139
1070,2024-09-24,06:00:00,6.9361,79.8443,28.41004684,1189,28.91266251,7.305185894,33.14159338
1071,2024-09-24,12:00:00,6.9361,79.8443,28.5015985,1002.916667,28.35511271,5.716154774,33.14365158
1072,2024-09-24,18:00:00,6.9361,79.8443,28.45443227,2.416666667,27.52413495,5.417648534,33.1456647
1073,2024-09-25,00:00:00,6.9361,79.8443,28.41314461,2.25,27.73340098,5.377782861,33.14766745
1074,2024-09-25,06:00:00,6.9361,79.8443,28.43926786,1177.125,28.73325221,5.682328324,33.14964607
1075,2024-09-25,12:00:00,6.9361,79.8443,28.51473872,984.0416667,28.06330872,4.160594235,33.1509347
1076,2024-09-25,18:00:00,6.9361,79.8443,28.48395748,2.583333333,27.49214427,3.429359496,33.15091587
1077,2024-09-26,00:00:00,6.9361,79.8443,28.42611252,2.416666667,28.4830939,3.81614094,33.15059642
1078,2024-09-26,06:00:00,6.9361,79.8443,28.46877203,1151.041667,28.71662712,4.888097862,33.1502735
1079,2024-09-26,12:00:00,6.9361,79.8443,28.56284047,1048.5,28.04267947,5.959485888,33.14987919
1080,2024-09-26,18:00:00,6.9361,79.8443,28.51316792,2.458333333,27.44790204,5.986371577,33.14934963
1081,2024-09-27,00:00:00,6.9361,79.8443,28.48346905,2.458333333,27.34775416,5.765160759,33.14878897
1082,2024-09-27,06:00:00,6.9361,79.8443,28.49888764,1189.666667,28.5757815,5.131825288,33.14818083
1083,2024-09-27,12:00:00,6.9361,79.8443,28.59660048,1030.958333,27.64554787,2.667629172,33.14621652
1084,2024-09-27,18:00:00,6.9361,79.8443,28.55686412,2.125,26.86577797,2.746746565,33.14168239
1085,2024-09-28,00:00:00,6.9361,79.8443,28.5472875,2.333333333,28.13651148,2.439319621,33.13655739
1086,2024-09-28,06:00:00,6.9361,79.8443,28.53422645,1137.75,29.53711319,2.569223031,33.13145038
1087,2024-09-28,12:00:00,6.9361,79.8443,28.62031118,1010.5,26.74377314,2.37016122,33.12691434
1088,2024-09-28,18:00:00,6.9361,79.8443,28.59503767,2,26.14928691,1.198903935,33.12346021
1089,2024-09-29,00:00:00,6.9361,79.8443,28.52903147,2.208333333,27.69766998,1.296862021,33.12025485
1090,2024-09-29,06:00:00,6.9361,79.8443,28.56562913,1168.875,28.62950643,2.966326981,33.11709435
1091,2024-09-29,12:00:00,6.9361,79.8443,28.66069346,1033.791667,26.50995763,2.917252411,33.11519492
1092,2024-09-29,18:00:00,6.9361,79.8443,28.62001387,2.166666667,26.01064301,2.787444592,33.11568509
1093,2024-09-30,00:00:00,6.9361,79.8443,28.58655714,2.333333333,27.13090515,2.603491455,33.11672469
1094,2024-09-30,06:00:00,6.9361,79.8443,28.61330604,1174.791667,28.39217949,2.225031068,33.11778605
1095,2024-09-30,12:00:00,6.9361,79.8443,28.69346272,989.9166667,27.14530118,2.490432426,33.11941849
1096,2024-09-30,18:00:00,6.9361,79.8443,28.67911714,2.291666667,26.39480146,4.45422103,33.12213308
1097,2024-10-01,00:00:00,6.9361,79.8443,28.65979993,2.625,27.91855049,4.376463781,33.12509649
1098,2024-10-01,06:00:00,6.9361,79.8443,28.67702021,1142.5,29.57922236,6.081264516,33.12806154
1099,2024-10-01,12:00:00,6.9361,79.8443,28.75123324,1018.916667,28.13433456,6.209361593,33.13105031
1100,2024-10-01,18:00:00,6.9361,79.8443,28.71279596,2.333333333,27.02766927,6.451043904,33.13408406
1101,2024-10-02,00:00:00,6.9361,79.8443,28.67977466,2.333333333,28.07881292,6.193777482,33.13712816
1102,2024-10-02,06:00:00,6.9361,79.8443,28.69247737,1141.041667,29.0612882,6.415364782,33.1401565
1103,2024-10-02,12:00:00,6.9361,79.8443,28.79330417,1006.625,28.18074417,4.847448905,33.14273277
1104,2024-10-02,18:00:00,6.9361,79.8443,28.77932716,2.375,27.42551549,4.553535899,33.14445244
1105,2024-10-03,00:00:00,6.9361,79.8443,28.7211607,2.416666667,28.48874156,4.497789721,33.14597516
1106,2024-10-03,06:00:00,6.9361,79.8443,28.74845334,1182.666667,29.54448891,4.028318077,33.14749556
1107,2024-10-03,12:00:00,6.9361,79.8443,28.85102622,999.8333333,28.40881666,3.172870815,33.14896846
1108,2024-10-03,18:00:00,6.9361,79.8443,28.80385163,1.958333333,27.49861081,3.673535238,33.15035127
1109,2024-10-04,00:00:00,6.9361,79.8443,28.76874924,2.125,28.78284836,4.557370543,33.15171337
1110,2024-10-04,06:00:00,6.9361,79.8443,28.77991726,1162.791667,29.97804197,4.929195166,33.15305964
1111,2024-10-04,12:00:00,6.9361,79.8443,28.8768696,1034.916667,28.62687047,3.841861884,33.15395376
1112,2024-10-04,18:00:00,6.9361,79.8443,28.82542095,2.25,27.50681814,3.684775154,33.15399118
1113,2024-10-05,00:00:00,6.9361,79.8443,28.80351139,2.333333333,28.51438014,3.289536665,33.15383161
1114,2024-10-05,06:00:00,6.9361,79.8443,28.80184703,1165.25,28.85563151,3.892057886,33.15363981
1115,2024-10-05,12:00:00,6.9361,79.8443,28.89476946,1014.375,28.13926061,3.595750183,33.15254383
1116,2024-10-05,18:00:00,6.9361,79.8443,28.85690856,2.041666667,26.5574309,2.608896479,33.14973451
1117,2024-10-06,00:00:00,6.9361,79.8443,28.80643725,2.375,27.79641851,2.136811967,33.14653126
1118,2024-10-06,06:00:00,6.9361,79.8443,28.78516059,1150.916667,28.11420631,4.22453783,33.14321369
1119,2024-10-06,12:00:00,6.9361,79.8443,28.92264168,1008.041667,27.34399414,3.498606582,33.13666025
1120,2024-10-06,18:00:00,6.9361,79.8443,28.87599528,2.375,25.85421499,3.078139404,33.12397521
1121,2024-10-07,00:00:00,6.9361,79.8443,28.8442637,2.416666667,26.44740804,3.490389436,33.10988033
1122,2024-10-07,06:00:00,6.9361,79.8443,28.86829881,1185.375,27.79374822,3.803925027,33.09572509
1123,2024-10-07,12:00:00,6.9361,79.8443,28.97976723,1001.125,26.13522466,3.395900915,33.07997572
1124,2024-10-07,18:00:00,6.9361,79.8443,28.92180395,2,25.48827744,4.267911553,33.06120559
1125,2024-10-08,00:00:00,6.9361,79.8443,28.89549847,2.375,27.18073718,1.597172397,33.04174087
1126,2024-10-08,06:00:00,6.9361,79.8443,28.91175223,1171.375,28.62702179,0.3759935237,33.02255901
1127,2024-10-08,12:00:00,6.9361,79.8443,29.00323991,1000.041667,26.78373655,1.741073862,33.01153821
1128,2024-10-08,18:00:00,6.9361,79.8443,28.93777105,1.958333333,26.31694984,2.005834868,33.01598183
1129,2024-10-09,00:00:00,6.9361,79.8443,28.91781259,2.541666667,27.87424914,2.033327463,33.02398116
1130,2024-10-09,06:00:00,6.9361,79.8443,28.93287389,1185.458333,28.56508509,4.684802175,33.03191241
1131,2024-10-09,12:00:00,6.9361,79.8443,29.01147993,1020.625,27.35128276,2.90785253,33.03755955
1132,2024-10-09,18:00:00,6.9361,79.8443,28.98117364,2.416666667,25.9793752,3.761827956,33.03887843
1133,2024-10-10,00:00:00,6.9361,79.8443,28.95005243,2.083333333,26.33097076,4.249222289,33.03920215
1134,2024-10-10,06:00:00,6.9361,79.8443,28.96791189,1162.916667,27.09318352,6.214286685,33.03952924
1135,2024-10-10,12:00:00,6.9361,79.8443,29.08520381,995.8333333,26.83029493,5.549755573,33.04004666
1136,2024-10-10,18:00:00,6.9361,79.8443,29.02878393,2.083333333,25.83336894,6.168804785,33.04092476
1137,2024-10-11,00:00:00,6.9361,79.8443,28.9939506,2.25,26.05853844,7.7562506,33.04188579
1138,2024-10-11,06:00:00,6.9361,79.8443,29.02260758,1200.666667,26.53627078,7.239092151,33.04283878
1139,2024-10-11,12:00:00,6.9361,79.8443,29.11377545,1018.958333,26.64550018,6.60749193,33.04355385
1140,2024-10-11,18:00:00,6.9361,79.8443,29.07230333,2.291666667,25.77897771,5.867239495,33.04381807
1141,2024-10-12,00:00:00,6.9361,79.8443,29.03917307,2.375,26.93354034,3.64472415,33.04397863
1142,2024-10-12,06:00:00,6.9361,79.8443,29.05794829,1172,28.24147161,3.842239767,33.04412389
1143,2024-10-12,12:00:00,6.9361,79.8443,29.16020526,1005.416667,26.57670975,3.75262924,33.04384088
1144,2024-10-12,18:00:00,6.9361,79.8443,29.12810499,1.958333333,25.68935776,4.852721016,33.04274634
1145,2024-10-13,00:00:00,6.9361,79.8443,29.08187588,2.291666667,27.1815993,4.732276142,33.04146522
1146,2024-10-13,06:00:00,6.9361,79.8443,29.09313038,1142.958333,26.62333997,4.891625444,33.04015938
1147,2024-10-13,12:00:00,6.9361,79.8443,29.20809227,1012.75,26.17990748,3.060337434,33.03816355
1148,2024-10-13,18:00:00,6.9361,79.8443,29.13935421,1.916666667,25.84191259,4.466061662,33.03486027
1149,2024-10-14,00:00:00,6.9361,79.8443,29.1239456,2.291666667,26.16827329,4.928402801,33.03125638
1150,2024-10-14,06:00:00,6.9361,79.8443,29.14344229,1150.166667,26.26525052,4.905689557,33.02774625
1151,2024-10-14,12:00:00,6.9361,79.8443,29.23316178,1007.916667,26.39684423,3.414642145,33.02694848
1152,2024-10-14,18:00:00,6.9361,79.8443,29.19170557,2.375,26.06660207,3.975624949,33.03129032
1153,2024-10-15,00:00:00,6.9361,79.8443,29.13719768,2.583333333,27.51580238,4.41745163,33.03681391
1154,2024-10-15,06:00:00,6.9361,79.8443,29.18871175,1196.291667,28.43661435,5.279073159,33.04233476
1155,2024-10-15,12:00:00,6.9361,79.8443,29.2873542,1005.458333,27.78063583,4.482916216,33.04766532
1156,2024-10-15,18:00:00,6.9361,79.8443,29.2389245,2.208333333,26.53560003,4.796738903,33.05263532
1157,2024-10-16,00:00:00,6.9361,79.8443,29.20101118,2.375,27.54959551,4.80501465,33.05752243
1158,2024-10-16,06:00:00,6.9361,79.8443,29.23979716,1145.541667,28.99893506,5.80005012,33.06238932
1159,2024-10-16,12:00:00,6.9361,79.8443,29.30718268,1026.375,28.02654076,4.446438799,33.06668517
1160,2024-10-16,18:00:00,6.9361,79.8443,29.26608466,2.333333333,27.55427996,4.022784263,33.069899
1161,2024-10-17,00:00:00,6.9361,79.8443,29.21184582,2.458333333,28.68140284,4.836313605,33.07286406
1162,2024-10-17,06:00:00,6.9361,79.8443,29.2371737,1194.5,29.84746742,5.090416372,33.07582079
1163,2024-10-17,12:00:00,6.9361,79.8443,29.33057285,982.5416667,28.44610596,3.480205248,33.07856333
1164,2024-10-17,18:00:00,6.9361,79.8443,29.28718166,2.291666667,27.31144524,3.087169856,33.0809
1165,2024-10-18,00:00:00,6.9361,79.8443,29.25297884,2.333333333,28.55670293,4.310878098,33.08314335
1166,2024-10-18,06:00:00,6.9361,79.8443,29.26213318,1157.333333,29.56820424,5.055286288,33.08537143
1167,2024-10-18,12:00:00,6.9361,79.8443,29.36047921,999.8333333,28.33936183,3.385001004,33.08717124
1168,2024-10-18,18:00:00,6.9361,79.8443,29.33563245,1.916666667,27.12532298,3.37873584,33.08815953
1169,2024-10-19,00:00:00,6.9361,79.8443,29.28326654,2.416666667,28.11934344,3.697622408,33.08896124
1170,2024-10-19,06:00:00,6.9361,79.8443,29.30410956,1148.666667,28.57913017,4.552426706,33.08972409
1171,2024-10-19,12:00:00,6.9361,79.8443,29.40721984,1022.791667,27.35684586,2.782370597,33.08939248
1172,2024-10-19,18:00:00,6.9361,79.8443,29.36523909,2.125,26.33723704,2.422196905,33.08698699
1173,2024-10-20,00:00:00,6.9361,79.8443,29.31224105,2.375,27.16006978,2.393158043,33.08410465
1174,2024-10-20,06:00:00,6.9361,79.8443,29.36388892,1143.666667,28.17025884,3.490790914,33.08121823
1175,2024-10-20,12:00:00,6.9361,79.8443,29.43018732,1007.583333,27.0698719,1.915556947,33.07826034
1176,2024-10-20,18:00:00,6.9361,79.8443,29.38800538,2.208333333,26.02689616,2.31781739,33.07516721
1177,2024-10-21,00:00:00,6.9361,79.8443,29.35785706,2.375,27.03200849,2.181586569,33.07204285
1178,2024-10-21,06:00:00,6.9361,79.8443,29.3697759,1153.291667,28.27035141,3.078093002,33.06893341
1179,2024-10-21,12:00:00,6.9361,79.8443,29.46333281,1019.458333,27.77820333,2.207201481,33.06625229
1180,2024-10-21,18:00:00,6.9361,79.8443,29.43009721,2.333333333,26.16832733,2.500255148,33.06438272
1181,2024-10-22,00:00:00,6.9361,79.8443,29.38048076,2.458333333,26.33980815,2.053290755,33.06269982
1182,2024-10-22,06:00:00,6.9361,79.8443,29.40741073,1188.375,27.84422557,3.278267453,33.06101754
1183,2024-10-22,12:00:00,6.9361,79.8443,29.50101604,989.875,27.15879695,2.054828162,33.05933526
1184,2024-10-22,18:00:00,6.9361,79.8443,29.45057009,2.208333333,25.91530736,2.248194541,33.05765298
1185,2024-10-23,00:00:00,6.9361,79.8443,29.4265679,2.25,26.93305779,2.546023697,33.05597069
1186,2024-10-23,06:00:00,6.9361,79.8443,29.4320453,1153.625,27.65361849,4.08164221,33.05432914
1187,2024-10-23,12:00:00,6.9361,79.8443,29.54589342,1037.458333,26.26983134,3.800538133,33.05385342
1188,2024-10-23,18:00:00,6.9361,79.8443,29.49186587,2.041666667,25.77138265,3.929249644,33.05558685
1189,2024-10-24,00:00:00,6.9361,79.8443,29.46941599,2.375,27.0193189,3.35210823,33.05782821
1190,2024-10-24,06:00:00,6.9361,79.8443,29.46979817,1130,28.93419266,5.045050402,33.06002471
1191,2024-10-24,12:00:00,6.9361,79.8443,29.57208632,993.0416667,27.9346269,3.216678411,33.06088881
1192,2024-10-24,18:00:00,6.9361,79.8443,29.51708723,2.333333333,26.59574064,3.330187351,33.0592282
1193,2024-10-25,00:00:00,6.9361,79.8443,29.47066418,2.416666667,26.86864726,3.814244777,33.05698707
1194,2024-10-25,06:00:00,6.9361,79.8443,29.50814241,1145.916667,27.78045781,4.126999617,33.05464595
1195,2024-10-25,12:00:00,6.9361,79.8443,29.57035126,1008.875,26.57489141,3.37116014,33.04949718
1196,2024-10-25,18:00:00,6.9361,79.8443,29.52900946,2.333333333,25.48080826,2.526037961,33.0390282
1197,2024-10-26,00:00:00,6.9361,79.8443,29.51414201,2.375,26.82075246,2.481922557,33.02733599
1198,2024-10-26,06:00:00,6.9361,79.8443,29.5098379,1167.041667,27.60515086,4.923339685,33.01574779
1199,2024-10-26,12:00:00,6.9361,79.8443,29.60971035,994.7916667,26.43823751,3.980203857,33.00725272
1200,2024-10-26,18:00:00,6.9361,79.8443,29.57604663,2.291666667,25.74233627,3.075121194,33.00461889
1201,2024-10-27,00:00:00,6.9361,79.8443,29.52794015,2.083333333,26.96799215,3.552889973,33.00333271
1202,2024-10-27,06:00:00,6.9361,79.8443,29.52847496,1152.083333,27.97640292,5.114151696,33.00216153
1203,2024-10-27,12:00:00,6.9361,79.8443,29.641649,1005.041667,27.76971118,4.05335322,33.00415487
1204,2024-10-27,18:00:00,6.9361,79.8443,29.58412832,2.375,26.56480916,3.960811615,33.01214443
1205,2024-10-28,00:00:00,6.9361,79.8443,29.56430773,2.166666667,27.00806554,3.658983876,33.02151283
1206,2024-10-28,06:00:00,6.9361,79.8443,29.59082567,1158.333333,28.2369957,5.651723842,33.03084662
1207,2024-10-28,12:00:00,6.9361,79.8443,29.6871267,987.0416667,27.68919754,5.219316959,33.03906218
1208,2024-10-28,18:00:00,6.9361,79.8443,29.61786141,1.958333333,26.68843079,4.49929903,33.04515886
1209,2024-10-29,00:00:00,6.9361,79.8443,29.60354181,2.25,28.07983589,4.074638685,33.05076826
1210,2024-10-29,06:00:00,6.9361,79.8443,29.59744914,1188.708333,29.15046565,4.648023665,33.05632953
1211,2024-10-29,12:00:00,6.9361,79.8443,29.69371372,988.625,28.10941633,3.073966781,33.06055835
1212,2024-10-29,18:00:00,6.9361,79.8443,29.64266708,2.5,27.14715322,2.997907827,33.06226231
1213,2024-10-30,00:00:00,6.9361,79.8443,29.59949089,2.291666667,28.63461177,3.513106952,33.06338575
1214,2024-10-30,06:00:00,6.9361,79.8443,29.62310868,1142.5,29.6492157,4.085280279,33.06446155
1215,2024-10-30,12:00:00,6.9361,79.8443,29.71763113,1037.916667,28.0194575,1.845854372,33.06422876
1216,2024-10-30,18:00:00,6.9361,79.8443,29.68497283,2.291666667,26.86824036,2.15789256,33.06151633
1217,2024-10-31,00:00:00,6.9361,79.8443,29.61978969,2.416666667,28.64966075,2.177337175,33.05823376
1218,2024-10-31,06:00:00,6.9361,79.8443,29.65124033,1152.291667,29.6664149,3.667043378,33.05490692
1219,2024-10-31,12:00:00,6.9361,79.8443,29.73129574,1009.5,27.33606084,2.245463838,33.05036662
1220,2024-10-31,18:00:00,6.9361,79.8443,29.7093474,1.916666667,25.91556422,1.398754463,33.04352684
1221,2024-11-01,00:00:00,6.9361,79.8443,29.6372411,2.375,27.57148616,1.261922059,33.03615838
1222,2024-11-01,06:00:00,6.9361,79.8443,29.66803309,1174.5,28.23719406,2.546252569,33.02868015
1223,2024-11-01,12:00:00,6.9361,79.8443,29.74189445,1014.916667,27.07017899,1.003951279,33.01810876
1224,2024-11-01,18:00:00,6.9361,79.8443,29.70437912,2.291666667,25.37205633,1.414152127,33.00167611
1225,2024-11-02,00:00:00,6.9361,79.8443,29.66182169,2.458333333,27.12138748,1.264720827,32.98389582
1226,2024-11-02,06:00:00,6.9361,79.8443,29.6686227,1188.583333,27.05106735,3.038606063,32.96626988
1227,2024-11-02,12:00:00,6.9361,79.8443,29.76861225,1016.416667,25.64801915,0.7265805931,32.95318839
1228,2024-11-02,18:00:00,6.9361,79.8443,29.73080707,2.25,25.16095479,0.9943109155,32.94871834
1229,2024-11-03,00:00:00,6.9361,79.8443,29.66568307,2.291666667,26.84135119,1.043307061,32.94622821
1230,2024-11-03,06:00:00,6.9361,79.8443,29.69327716,1141.083333,28.12551053,2.74253576,32.94370392
1231,2024-11-03,12:00:00,6.9361,79.8443,29.76376761,1005.083333,26.3834432,1.174653679,32.9400138
1232,2024-11-03,18:00:00,6.9361,79.8443,29.72367972,2.208333333,25.25364431,0.8222504413,32.93411452
1233,2024-11-04,00:00:00,6.9361,79.8443,29.68264422,2.5,26.09129651,1.47515144,32.92770732
1234,2024-11-04,06:00:00,6.9361,79.8443,29.68877703,1178.541667,26.89496803,2.76326707,32.92124853
1235,2024-11-04,12:00:00,6.9361,79.8443,29.7800162,1013.875,26.03118451,1.088685001,32.91336223
1236,2024-11-04,18:00:00,6.9361,79.8443,29.73523753,1.875,25.08533796,1.487864646,32.90277084
1237,2024-11-05,00:00:00,6.9361,79.8443,29.69923943,2.375,26.65571404,1.903944954,32.89155747
1238,2024-11-05,06:00:00,6.9361,79.8443,29.7157462,1150.75,27.39604505,1.129854684,32.88052993
1239,2024-11-05,12:00:00,6.9361,79.8443,29.78597924,1029.708333,26.65757497,1.676414018,32.8748796
1240,2024-11-05,18:00:00,6.9361,79.8443,29.75419582,2.208333333,25.99361674,1.519757673,32.87941862
1241,2024-11-06,00:00:00,6.9361,79.8443,29.70488943,2.583333333,27.60362752,1.015734536,32.88630042
1242,2024-11-06,06:00:00,6.9361,79.8443,29.70870931,1152.958333,29.67803701,4.013175428,32.89317003
1243,2024-11-06,12:00:00,6.9361,79.8443,29.77195095,1017.25,28.03697205,4.935545365,32.89946859
1244,2024-11-06,18:00:00,6.9361,79.8443,29.75232839,2.208333333,26.67560514,2.971930544,32.90468514
1245,2024-11-07,00:00:00,6.9361,79.8443,29.7102018,2.375,28.13253466,2.407055388,32.90965291
1246,2024-11-07,06:00:00,6.9361,79.8443,29.71768239,1165.583333,29.07831955,4.800511807,32.91461068
1247,2024-11-07,12:00:00,6.9361,79.8443,29.80908279,1023.875,27.81024806,3.975704342,32.91930671
1248,2024-11-07,18:00:00,6.9361,79.8443,29.75827174,2.041666667,26.40788078,2.589236349,32.92350667
1249,2024-11-08,00:00:00,6.9361,79.8443,29.70941632,2.041666667,27.34203084,3.450789332,32.92759259
1250,2024-11-08,06:00:00,6.9361,79.8443,29.72217363,1179.083333,27.12283643,5.696724673,32.93169559
1251,2024-11-08,12:00:00,6.9361,79.8443,29.79466913,1022.708333,26.36051369,5.225411216,32.93629823
1252,2024-11-08,18:00:00,6.9361,79.8443,29.76162825,2.208333333,26.05039152,5.188154499,32.94184768
1253,2024-11-09,00:00:00,6.9361,79.8443,29.70033257,2.25,27.11824481,5.899500787,32.94761524
1254,2024-11-09,06:00:00,6.9361,79.8443,29.71586032,1143.916667,29.58813159,5.200487216,32.95335011
1255,2024-11-09,12:00:00,6.9361,79.8443,29.78819186,1002.708333,27.3153642,5.931559861,32.95813299
1256,2024-11-09,18:00:00,6.9361,79.8443,29.73616635,2,26.11786715,5.970122119,32.96111248
1257,2024-11-10,00:00:00,6.9361,79.8443,29.68502188,2.25,27.71428553,5.294333597,32.96367733
1258,2024-11-10,06:00:00,6.9361,79.8443,29.70033734,1181.416667,30.05359332,5.585976859,32.96623415
1259,2024-11-10,12:00:00,6.9361,79.8443,29.76469506,1011.041667,28.13331223,5.480373164,32.96860064
1260,2024-11-10,18:00:00,6.9361,79.8443,29.73212983,2.083333333,26.4031175,4.837136288,32.9706065
1261,2024-11-11,00:00:00,6.9361,79.8443,29.66111033,2.416666667,27.75278854,5.115102788,32.97252985
1262,2024-11-11,06:00:00,6.9361,79.8443,29.67933927,1171.541667,30.00767263,4.785972019,32.9739831
1263,2024-11-11,12:00:00,6.9361,79.8443,29.77991107,1000.625,28.44234657,4.678848714,32.96199285
1264,2024-11-11,18:00:00,6.9361,79.8443,29.72568424,2.083333333,26.70743052,2.763549497,32.92452905
1265,2024-11-12,00:00:00,6.9361,79.8443,29.66554055,2.25,27.7703743,2.917242984,32.88120821
1266,2024-11-12,06:00:00,6.9361,79.8443,29.68908974,1190.583333,28.97222773,5.397375445,32.83743996
1267,2024-11-12,12:00:00,6.9361,79.8443,29.75752111,1032.333333,27.46916644,2.436708907,32.78141816
1268,2024-11-12,18:00:00,6.9361,79.8443,29.7134074,2,26.69725545,1.263317813,32.70217719
1269,2024-11-13,00:00:00,6.9361,79.8443,29.65728341,2.25,28.0870266,2.113774752,32.61759748
1270,2024-11-13,06:00:00,6.9361,79.8443,29.67097359,1178.291667,29.35658073,3.268001695,32.5335629
1271,2024-11-13,12:00:00,6.9361,79.8443,29.7324471,1033.708333,27.39805476,2.297003061,32.4656364
1272,2024-11-13,18:00:00,6.9361,79.8443,29.68176739,2.333333333,26.05834643,1.375316086,32.42823302
1273,2024-11-14,00:00:00,6.9361,79.8443,29.63293332,2.166666667,27.38293902,1.142622297,32.3978478
