ID,Date,Time,latitude,longitude,water_temp,light_lux,air_temp,wind_speed,salinity
1276,2024-11-14,18:00:00,6.9361,79.8443,30.5776649,10.08333333,25.51150068,0.858696904,30.69797262
1277,2024-11-15,00:00:00,6.9361,79.8443,30.42422287,10.125,27.23587227,1.103681463,30.61477796
1278,2024-11-15,06:00:00,6.9361,79.8443,30.43765293,5509.041667,28.13126119,1.98646463,30.59913731
1279,2024-11-15,12:00:00,6.9361,79.8443,30.7243651,4637.833333,26.40802066,1.677413583,30.58349649
1280,2024-11-15,18:00:00,6.9361,79.8443,30.59454874,10.41666667,25.84734217,1.921650002,30.56785576
1281,2024-11-16,00:00:00,6.9361,79.8443,30.37510134,10.75,27.2028656,2.759824971,30.4544208
1282,2024-11-16,06:00:00,6.9361,79.8443,30.47329378,5505.041667,28.58869489,3.041473468,30.23468741
1283,2024-11-16,12:00:00,6.9361,79.8443,30.66938305,4658.208333,26.86375109,1.781474898,30.01495433
1284,2024-11-16,18:00:00,6.9361,79.8443,30.5118273,9.625,26.20356496,1.606643821,29.79522085
1285,2024-11-17,00:00:00,6.9361,79.8443,30.36430717,10.33333333,27.79988861,1.90217416,29.65134684
1286,2024-11-17,06:00:00,6.9361,79.8443,30.3986965,5524.958333,29.60086632,1.350138982,29.58992839
1287,2024-11-17,12:00:00,6.9361,79.8443,30.62084871,4776.291667,27.22348722,0.8803520451,29.52850978
1288,2024-11-17,18:00:00,6.9361,79.8443,30.50174736,10.83333333,25.92162959,0.9404508077,29.46709132
1289,2024-11-18,00:00:00,6.9361,79.8443,30.34500217,10.04166667,27.46305784,0.7400426716,29.44424208
1290,2024-11-18,06:00:00,6.9361,79.8443,30.32717554,5376.083333,28.99679248,2.381209622,29.46331596
1291,2024-11-18,12:00:00,6.9361,79.8443,30.63607914,4747.958333,26.31156413,0.8344162951,29.48239009
1292,2024-11-18,18:00:00,6.9361,79.8443,30.42677637,10,25.42789078,0.5369448693,29.50146397
1293,2024-11-19,00:00:00,6.9361,79.8443,30.26537601,11,27.40531413,2.60132509,29.49622647
1294,2024-11-19,06:00:00,6.9361,79.8443,30.32879417,5376.208333,28.46338399,1.505838757,29.46456353
1295,2024-11-19,12:00:00,6.9361,79.8443,30.62294438,4668.208333,25.81634267,3.223669897,29.43290067
1296,2024-11-19,18:00:00,6.9361,79.8443,30.41150594,10.08333333,25.22319667,2.951624985,29.40123765
1297,2024-11-20,00:00:00,6.9361,79.8443,30.2881834,10.70833333,26.65868568,1.789686295,29.48363757
1298,2024-11-20,06:00:00,6.9361,79.8443,30.28621602,5543.541667,28.51927567,1.769344723,29.69001897
1299,2024-11-20,12:00:00,6.9361,79.8443,30.57388978,4543.041667,26.58791924,2.353921895,29.89640013
1300,2024-11-20,18:00:00,6.9361,79.8443,30.32917883,9.625,25.927152,2.848597139,30.10278169
1301,2024-11-21,00:00:00,6.9361,79.8443,30.17400133,10.25,27.03879166,2.380972375,30.25944328
1302,2024-11-21,06:00:00,6.9361,79.8443,30.23425835,5521.75,28.9540596,3.491013169,30.36206198
1303,2024-11-21,12:00:00,6.9361,79.8443,30.46120141,4748.5,27.18998655,4.814095656,30.46468067
1304,2024-11-21,18:00:00,6.9361,79.8443,30.31347342,10,25.80100505,5.487708986,30.56729937
1305,2024-11-22,00:00:00,6.9361,79.8443,30.11516826,11.04166667,27.050258,5.308070381,30.63207968
1306,2024-11-22,06:00:00,6.9361,79.8443,30.1973946,5516.083333,27.75481542,3.424512575,30.6557312
1307,2024-11-22,12:00:00,6.9361,79.8443,30.43066097,4776.375,25.71296501,2.850141396,30.67938288
1308,2024-11-22,18:00:00,6.9361,79.8443,30.24699481,10.70833333,25.19199626,2.341363514,30.70303448
1309,2024-11-23,00:00:00,6.9361,79.8443,30.08157186,9.875,26.84910011,3.742824366,30.73107338
1310,2024-11-23,06:00:00,6.9361,79.8443,30.11923275,5417.5,29.4801801,5.334982177,30.76388129
1311,2024-11-23,12:00:00,6.9361,79.8443,30.39685903,4627.75,27.22716395,3.620796134,30.79668903
1312,2024-11-23,18:00:00,6.9361,79.8443,30.1842589,11,26.54201635,4.035194268,30.82949694
1313,2024-11-24,00:00:00,6.9361,79.8443,29.9860041,9.5,26.53244781,5.791097502,30.85901411
1314,2024-11-24,06:00:00,6.9361,79.8443,30.03928481,5542.583333,27.86049525,6.072830737,30.88495445
1315,2024-11-24,12:00:00,6.9361,79.8443,30.30141696,4732.541667,26.1666673,7.794412235,30.91089495
1316,2024-11-24,18:00:00,6.9361,79.8443,30.16790451,10.54166667,25.67858823,7.392552296,30.93683537
1317,2024-11-25,00:00:00,6.9361,79.8443,29.97876714,10.79166667,25.83987172,5.947396715,30.9457763
1318,2024-11-25,06:00:00,6.9361,79.8443,29.99093244,5388.291667,26.52858353,8.5543799,30.93623956
1319,2024-11-25,12:00:00,6.9361,79.8443,30.25668583,4585.583333,25.74936485,9.073562503,30.92670282
1320,2024-11-25,18:00:00,6.9361,79.8443,30.05748341,9.833333333,25.79607455,7.951802512,30.91716607
1321,2024-11-26,00:00:00,6.9361,79.8443,29.86017317,11.5,25.97429148,8.471494277,30.87893057
1322,2024-11-26,06:00:00,6.9361,79.8443,29.90344478,5481.833333,25.84431966,9.832375407,30.80950069
1323,2024-11-26,12:00:00,6.9361,79.8443,30.15811745,4560.708333,26.05036863,10.07007245,30.74007074
1324,2024-11-26,18:00:00,6.9361,79.8443,29.95027747,9.958333333,26.21818479,10.15974156,30.67064095
1325,2024-11-27,00:00:00,6.9361,79.8443,29.80262299,11.375,26.82673645,9.9936227,30.66482321
1326,2024-11-27,06:00:00,6.9361,79.8443,29.83766941,5514.291667,26.73684883,10.11158995,30.72814902
1327,2024-11-27,12:00:00,6.9361,79.8443,30.10773139,4578.208333,26.69279035,9.627939065,30.79147498
1328,2024-11-27,18:00:00,6.9361,79.8443,29.92118151,9.333333333,26.27431107,9.153542678,30.85480078
1329,2024-11-28,00:00:00,6.9361,79.8443,29.72631974,10,26.0192426,6.973650674,30.88924535
1330,2024-11-28,06:00:00,6.9361,79.8443,29.79801436,5395.416667,27.82130686,6.887820204,30.89229711
1331,2024-11-28,12:00:00,6.9361,79.8443,30.02197784,4738.458333,25.98158201,5.931881507,30.89534887
1332,2024-11-28,18:00:00,6.9361,79.8443,29.80978501,10.375,25.48072688,4.99300311,30.89840062
1333,2024-11-29,00:00:00,6.9361,79.8443,29.65566312,10.29166667,26.74867948,2.364466421,30.98041908
1334,2024-11-29,06:00:00,6.9361,79.8443,29.67986606,5438.625,27.02471987,4.883413235,31.14827108
1335,2024-11-29,12:00:00,6.9361,79.8443,29.94238512,4760.5,26.59858513,3.616214911,31.31612301
1336,2024-11-29,18:00:00,6.9361,79.8443,29.79829683,10,26.34478124,3.868027637,31.48397485
1337,2024-11-30,00:00:00,6.9361,79.8443,29.56708745,11.79166667,27.26748339,4.282622735,31.61417135
1338,2024-11-30,06:00:00,6.9361,79.8443,29.65019945,5322.541667,28.34615771,6.268338064,31.70343836
1339,2024-11-30,12:00:00,6.9361,79.8443,29.87254326,4742.791667,28.06039683,5.925892532,31.79270482
1340,2024-11-30,18:00:00,6.9361,79.8443,29.68201283,10.58333333,27.45299848,6.338059783,31.88197192
1341,2024-12-01,00:00:00,6.9361,79.8443,29.4933239,11.41666667,28.81915983,6.594534437,31.92590563
1342,2024-12-01,06:00:00,6.9361,79.8443,29.50209048,71066.25,29.37939262,7.018967072,31.92056465
1343,2024-12-01,12:00:00,6.9361,79.8443,29.80224104,61161.33333,28.39744059,4.854083598,31.91522344
1344,2024-12-01,18:00:00,6.9361,79.8443,29.5602745,46.875,27.52351634,4.501038402,31.90988247
1345,2024-12-02,00:00:00,6.9361,79.8443,29.39978288,13.08333333,28.59160233,5.554178437,31.85098338
1346,2024-12-02,06:00:00,6.9361,79.8443,29.42022364,70244.54167,29.70840136,5.870174805,31.73386876
1347,2024-12-02,12:00:00,6.9361,79.8443,29.68566481,61497.875,28.39194489,4.031665236,31.61675413
1348,2024-12-02,18:00:00,6.9361,79.8443,29.48435232,47,27.42538452,2.049838573,31.49963967
1349,2024-12-03,00:00:00,6.9361,79.8443,29.2395457,11.16666667,28.18521118,1.569870072,31.43315887
1350,2024-12-03,06:00:00,6.9361,79.8443,29.32112882,71518.875,29.65826162,4.254327973,31.42171478
1351,2024-12-03,12:00:00,6.9361,79.8443,29.60271535,61326.20833,28.02125295,2.092914306,31.41026878
1352,2024-12-03,18:00:00,6.9361,79.8443,29.37203623,49.91666667,26.19424438,1.328792736,31.39882469
1353,2024-12-04,00:00:00,6.9361,79.8443,29.182554,11.54166667,27.62180583,1.533859119,31.40182106
1354,2024-12-04,06:00:00,6.9361,79.8443,29.20657197,70389.29167,29.44073232,1.535092615,31.42051347
1355,2024-12-04,12:00:00,6.9361,79.8443,29.46828745,60793.83333,28.23592631,0.7804493296,31.43920604
1356,2024-12-04,18:00:00,6.9361,79.8443,29.2959977,47.75,26.85481898,1.716249396,31.45789862
1357,2024-12-05,00:00:00,6.9361,79.8443,29.08499201,11.75,27.86714172,1.555676937,31.495236
1358,2024-12-05,06:00:00,6.9361,79.8443,29.13024059,70821.04167,29.63802719,2.056925431,31.55283991
1359,2024-12-05,12:00:00,6.9361,79.8443,29.36294877,61866.75,27.68906784,2.311537812,31.61044367
1360,2024-12-05,18:00:00,6.9361,79.8443,29.22228159,46.79166667,26.51876322,1.932480812,31.66804759
1361,2024-12-06,00:00:00,6.9361,79.8443,28.98390129,11.29166667,27.21998342,2.664881776,31.70243645
1362,2024-12-06,06:00:00,6.9361,79.8443,28.99649922,73476.625,29.95933151,3.160642346,31.71159172
1363,2024-12-06,12:00:00,6.9361,79.8443,29.27464196,62100.79167,28.61267217,2.21786203,31.7207489
1364,2024-12-06,18:00:00,6.9361,79.8443,29.11406682,46.54166667,26.52821477,1.085043248,31.72990417
1365,2024-12-07,00:00:00,6.9361,79.8443,28.87571562,12.125,27.21166356,2.926905026,31.71639315
1366,2024-12-07,06:00:00,6.9361,79.8443,28.89473745,72099.04167,29.55827268,1.190080237,31.67824475
1367,2024-12-07,12:00:00,6.9361,79.8443,29.17840085,59847.33333,27.23412132,1.675010353,31.64009619
1368,2024-12-07,18:00:00,6.9361,79.8443,28.9668283,48.5,25.97996775,0.9984021323,31.60194786
1369,2024-12-08,00:00:00,6.9361,79.8443,28.79014114,12,27.24544525,2.002099534,31.54442358
1370,2024-12-08,06:00:00,6.9361,79.8443,28.7782848,71656.79167,29.67790286,2.568629513,31.46583843
1371,2024-12-08,12:00:00,6.9361,79.8443,29.04960689,61267.75,27.76061058,1.468699783,31.3872532
1372,2024-12-08,18:00:00,6.9361,79.8443,28.86015005,47.875,26.14158821,2.718198195,31.30866814
1373,2024-12-09,00:00:00,6.9361,79.8443,28.6553058,12.33333333,27.0996596,4.893452028,31.27048016
1374,2024-12-09,06:00:00,6.9361,79.8443,28.65809186,71345.25,29.99041303,5.062141399,31.2762022
1375,2024-12-09,12:00:00,6.9361,79.8443,28.9788735,62411.125,27.78484344,5.79796648,31.28192608
1376,2024-12-09,18:00:00,6.9361,79.8443,28.80139727,46.45833333,26.17661095,4.501885543,31.2876482
1377,2024-12-10,00:00:00,6.9361,79.8443,28.54597344,12.95833333,27.09732628,4.705608428,31.30287536
1378,2024-12-10,06:00:00,6.9361,79.8443,28.62977736,71959.33333,29.41712252,6.595047295,31.32843431
1379,2024-12-10,12:00:00,6.9361,79.8443,28.85407042,59055.5,27.70261765,6.422739089,31.35399342
1380,2024-12-10,18:00:00,6.9361,79.8443,28.64457641,47.54166667,26.36845843,6.135988176,31.37955228
1381,2024-12-11,00:00:00,6.9361,79.8443,28.45758577,11.08333333,27.60078621,6.065132201,31.41022968
1382,2024-12-11,06:00:00,6.9361,79.8443,28.46739579,72575.29167,28.497015,7.341524104,31.44647082
1383,2024-12-11,12:00:00,6.9361,79.8443,28.71385092,61480.08333,27.2626133,5.68447868,31.48271187
1384,2024-12-11,18:00:00,6.9361,79.8443,28.59868836,47.29166667,25.92992274,2.914997662,31.51895293
1385,2024-12-12,00:00:00,6.9361,79.8443,28.49598853,12.08333333,26.99344571,2.212511301,31.51900069
1386,2024-12-12,06:00:00,6.9361,79.8443,28.49269255,69747.70833,28.00696945,5.57706066,31.47970788
1387,2024-12-12,12:00:00,6.9361,79.8443,28.48904512,60419.5,27.15278244,3.076544384,31.44041499
1388,2024-12-12,18:00:00,6.9361,79.8443,28.48319118,45.58333333,26.23371824,1.520267881,31.40112217
1389,2024-12-13,00:00:00,6.9361,79.8443,28.48114855,10.91666667,27.4941438,1.70261243,31.36256123
1390,2024-12-13,06:00:00,6.9361,79.8443,28.47611822,70991.45833,27.91720517,3.238687128,31.3247939
1391,2024-12-13,12:00:00,6.9361,79.8443,28.4716144,59714.5,26.39713287,1.009034712,31.28702831
1392,2024-12-13,18:00:00,6.9361,79.8443,28.46998718,47.79166667,25.28835805,1.041571675,31.2492609
1393,2024-12-14,00:00:00,6.9361,79.8443,28.46681141,12.54166667,26.81850179,3.112507805,31.24695667
1394,2024-12-14,06:00:00,6.9361,79.8443,28.46060684,70386.25,28.46798833,3.380800426,31.28319724
1395,2024-12-14,12:00:00,6.9361,79.8443,28.46097882,61600.58333,26.55182139,4.272921671,31.31943774
1396,2024-12-14,18:00:00,6.9361,79.8443,28.45461385,49.91666667,25.84150569,5.483521223,31.3556784
1397,2024-12-15,00:00:00,6.9361,79.8443,28.45210549,11.5,26.92821439,6.880360762,31.37053212
1398,2024-12-15,06:00:00,6.9361,79.8443,28.4455193,71702.25,29.75867335,7.015823364,31.36213938
1399,2024-12-15,12:00:00,6.9361,79.8443,28.43990059,60603.04167,27.60220909,7.275795499,31.35374649
1400,2024-12-15,18:00:00,6.9361,79.8443,28.4421247,49.04166667,25.94153976,7.192900896,31.3453536
1401,2024-12-16,00:00:00,6.9361,79.8443,28.45033769,12.29166667,26.54005814,7.097303112,31.28760688
1402,2024-12-16,06:00:00,6.9361,79.8443,28.43432262,72104,26.86974843,7.46372213,31.17621438
1403,2024-12-16,12:00:00,6.9361,79.8443,28.42576913,61351.125,25.88597234,6.743766308,31.06482188
1404,2024-12-16,18:00:00,6.9361,79.8443,28.40846965,45.91666667,25.3201828,5.539909939,30.9534293
1405,2024-12-17,00:00:00,6.9361,79.8443,28.42795163,12.25,26.55403646,4.534845809,30.88645562
1406,2024-12-17,06:00:00,6.9361,79.8443,28.41845166,70976.08333,28.49380366,5.787551641,30.8677632
1407,2024-12-17,12:00:00,6.9361,79.8443,28.42022684,60745.125,26.94513702,4.637690167,30.84907063
1408,2024-12-17,18:00:00,6.9361,79.8443,28.40949546,49.625,25.72811254,4.439447105,30.83037806
1409,2024-12-18,00:00:00,6.9361,79.8443,28.40487486,11.91666667,26.96143723,4.443855753,30.82996464
1410,2024-12-18,06:00:00,6.9361,79.8443,28.40834765,71199.58333,28.95344925,5.082012792,30.84941959
1411,2024-12-18,12:00:00,6.9361,79.8443,28.39514365,61042.5,27.53753408,2.853531589,30.86887646
1412,2024-12-18,18:00:00,6.9361,79.8443,28.40573446,46.625,26.4859244,2.499863635,30.88833141
1413,2024-12-19,00:00:00,6.9361,79.8443,28.38223668,11.41666667,27.18898328,2.033088992,30.89663633
1414,2024-12-19,06:00:00,6.9361,79.8443,28.40605278,71490.66667,29.07079824,2.918333898,30.89282163
1415,2024-12-19,12:00:00,6.9361,79.8443,28.37992848,61477.58333,28.2312266,2.942084412,30.88900693
1416,2024-12-19,18:00:00,6.9361,79.8443,28.37161209,47.70833333,27.04678981,2.406517441,30.88519224
1417,2024-12-20,00:00:00,6.9361,79.8443,28.39932992,12.04166667,27.60813141,1.593666484,30.84372218
1418,2024-12-20,06:00:00,6.9361,79.8443,28.38801964,72450.25,28.21043841,3.948959703,30.76132242
1419,2024-12-20,12:00:00,6.9361,79.8443,28.37222884,59776.95833,27.49154472,3.186939557,30.67892241
1420,2024-12-20,18:00:00,6.9361,79.8443,28.35593806,46.66666667,26.61484782,2.721917252,30.59652257
1421,2024-12-21,00:00:00,6.9361,79.8443,28.34699967,12.66666667,27.34149933,2.821805408,30.53422991
1422,2024-12-21,06:00:00,6.9361,79.8443,28.36412039,69835.16667,28.04440117,4.012057583,30.49379269
1423,2024-12-21,12:00:00,6.9361,79.8443,28.35870175,60620.125,28.16260147,3.889850954,30.45335539
1424,2024-12-21,18:00:00,6.9361,79.8443,28.33985452,46.70833333,27.25417074,3.428180426,30.41291817
1425,2024-12-22,00:00:00,6.9361,79.8443,28.33750092,12.04166667,27.89450073,3.774362932,30.4265879
1426,2024-12-22,06:00:00,6.9361,79.8443,28.34941308,70195.58333,29.40942446,4.18742915,30.49906953
1427,2024-12-22,12:00:00,6.9361,79.8443,28.33940927,60389.25,27.80577787,4.20632871,30.57155116
1428,2024-12-22,18:00:00,6.9361,79.8443,28.3344443,46.08333333,26.51522382,3.200819522,30.64403288
1429,2024-12-23,00:00:00,6.9361,79.8443,28.33752192,12.58333333,27.12001419,3.319371959,30.71633164
1430,2024-12-23,06:00:00,6.9361,79.8443,28.31552684,71409.91667,29.46707535,5.114562134,30.78843172
1431,2024-12-23,12:00:00,6.9361,79.8443,28.31105984,60287.41667,27.34349314,3.942833513,30.86053212
1432,2024-12-23,18:00:00,6.9361,79.8443,28.31826348,47.79166667,25.28919983,2.313242391,30.93263221
1433,2024-12-24,00:00:00,6.9361,79.8443,28.32046699,12.20833333,26.52860769,2.254212846,31.00564599
1434,2024-12-24,06:00:00,6.9361,79.8443,28.31711574,70709.625,28.96828016,3.564806918,31.0796531
1435,2024-12-24,12:00:00,6.9361,79.8443,28.30398094,60354.95833,27.11516825,2.437812706,31.15366006
1436,2024-12-24,18:00:00,6.9361,79.8443,28.28553832,48.5,25.64162636,0.8471949771,31.22766717
1437,2024-12-25,00:00:00,6.9361,79.8443,28.30167135,12.66666667,27.01620992,1.311841697,31.2918036
1438,2024-12-25,06:00:00,6.9361,79.8443,28.30696257,70306.58333,29.31271617,3.977666517,31.34521135
1439,2024-12-25,12:00:00,6.9361,79.8443,28.29164321,60775.91667,27.09929276,3.074469725,31.39861894
1440,2024-12-25,18:00:00,6.9361,79.8443,28.29996435,47.91666667,25.22391764,2.299026281,31.45202669
1441,2024-12-26,00:00:00,6.9361,79.8443,28.29147263,12.66666667,26.51272265,2.17401286,31.47216606
1442,2024-12-26,06:00:00,6.9361,79.8443,28.28478524,73209.16667,29.61758105,2.787084053,31.45614433
1443,2024-12-26,12:00:00,6.9361,79.8443,28.28596662,60413.83333,27.66801198,2.463088353,31.44012078
1444,2024-12-26,18:00:00,6.9361,79.8443,28.27673738,48.29166667,26.12824631,1.311242377,31.42409897
1445,2024-12-27,00:00:00,6.9361,79.8443,28.26919054,10.66666667,27.43169594,1.372323597,31.3963782
1446,2024-12-27,06:00:00,6.9361,79.8443,28.2723608,70352.70833,29.31124306,2.160681394,31.35594098
1447,2024-12-27,12:00:00,6.9361,79.8443,28.27142092,62200.20833,27.30089569,3.3818311,31.31550368
1448,2024-12-27,18:00:00,6.9361,79.8443,28.25859473,45.91666667,25.89397685,3.057032436,31.27506646
1449,2024-12-28,00:00:00,6.9361,79.8443,28.25823671,11.875,27.0003376,2.992593219,31.26716614
1450,2024-12-28,06:00:00,6.9361,79.8443,28.25100251,72249.70833,29.51925087,2.625517269,31.29463379
1451,2024-12-28,12:00:00,6.9361,79.8443,28.24704747,60978.79167,28.27732849,3.043163081,31.32209969
1452,2024-12-28,18:00:00,6.9361,79.8443,28.2510724,48.33333333,26.18090757,2.796171675,31.34956741
1453,2024-12-29,00:00:00,6.9361,79.8443,28.24526012,12.04166667,27.19434039,3.893731435,31.40445248
1454,2024-12-29,06:00:00,6.9361,79.8443,28.24211339,72996.66667,29.77486293,4.636330128,31.48914107
1455,2024-12-29,12:00:00,6.9361,79.8443,28.2343356,61441.20833,27.86038208,5.120112399,31.57382989
1456,2024-12-29,18:00:00,6.9361,79.8443,28.22962216,46.625,26.36967468,3.660941074,31.65851855
1457,2024-12-30,00:00:00,6.9361,79.8443,28.23059851,11.45833333,27.20800082,2.940125744,31.73863745
1458,2024-12-30,06:00:00,6.9361,79.8443,28.22838295,72444.66667,29.40125275,3.255948822,31.81378937
1459,2024-12-30,12:00:00,6.9361,79.8443,28.22219881,62141.29167,26.89455541,4.393176804,31.88894137
1460,2024-12-30,18:00:00,6.9361,79.8443,28.21453348,46.66666667,25.87939262,2.818767031,31.96409321
1461,2024-12-31,00:00:00,6.9361,79.8443,28.21222012,12.83333333,26.98174286,2.376850809,31.76080421
1462,2024-12-31,06:00:00,6.9361,79.8443,28.20728742,72338.5,28.56020419,3.110162189,31.56811484
1463,2024-12-31,12:00:00,6.9361,79.8443,28.20417638,62238.91667,26.83670235,5.169552286,31.42353376
1464,2024-12-31,18:00:00,6.9361,79.8443,28.20164822,46.875,25.78812812,4.579962355,31.27895228
