ID,Date,Time,latitude,longitude,water_temp,light_lux,air_temp,wind_speed,salinity
1022,2024-09-12,06:00:00,6.9361,79.8443,28.39197172,2500.291667,29.35404968,4.585478346,33.7718067
1023,2024-09-12,12:00:00,6.9361,79.8443,28.54111435,2165.833333,28.05281194,4.449352245,33.77958913
1024,2024-09-12,18:00:00,6.9361,79.8443,28.50880329,4.541666667,27.45715268,4.48351269,33.78737172
1025,2024-09-13,00:00:00,6.9361,79.8443,28.41836363,4.75,28.23706627,4.102787028,33.79496856
1026,2024-09-13,06:00:00,6.9361,79.8443,28.45586165,2488.458333,29.23994954,5.22580268,33.80083831
1027,2024-09-13,12:00:00,6.9361,79.8443,28.56979384,2192.125,28.36074829,4.561246355,33.80610259
1028,2024-09-13,18:00:00,6.9361,79.8443,28.51456138,4.5,27.48261897,5.05969286,33.81136687
1029,2024-09-14,00:00:00,6.9361,79.8443,28.43625771,4.75,27.91245778,5.213485718,33.81680001
1030,2024-09-14,06:00:00,6.9361,79.8443,28.43506791,2443.291667,28.42818324,5.488971432,33.82380279
1031,2024-09-14,12:00:00,6.9361,79.8443,28.57910719,2174.791667,28.41963259,4.467285633,33.83135589
1032,2024-09-14,18:00:00,6.9361,79.8443,28.53269501,4.875,27.81735675,5.234039386,33.83890899
1033,2024-09-15,00:00:00,6.9361,79.8443,28.45878484,5.083333333,28.85383034,5.658735057,33.84631012
1034,2024-09-15,06:00:00,6.9361,79.8443,28.48641621,2550.625,29.21039899,6.21241045,33.85229857
1035,2024-09-15,12:00:00,6.9361,79.8443,28.62113805,2174.833333,28.69414139,5.635472735,33.85779174
1036,2024-09-15,18:00:00,6.9361,79.8443,28.58621648,4.791666667,27.62507248,5.462713699,33.8632849
1037,2024-09-16,00:00:00,6.9361,79.8443,28.47227472,4.708333333,28.70616659,6.04920433,33.86898072
1038,2024-09-16,06:00:00,6.9361,79.8443,28.52808551,2503.166667,28.94125621,6.677461644,33.87656005
1039,2024-09-16,12:00:00,6.9361,79.8443,28.66648308,2187.791667,28.03415426,5.082945565,33.88480061
1040,2024-09-16,18:00:00,6.9361,79.8443,28.62544597,5.166666667,27.51670837,4.902856568,33.89304183
1041,2024-09-17,00:00:00,6.9361,79.8443,28.53558262,5.125,28.1495107,6.163688024,33.90123094
1042,2024-09-17,06:00:00,6.9361,79.8443,28.57351695,2519.916667,29.10212072,6.536419074,33.90894912
1043,2024-09-17,12:00:00,6.9361,79.8443,28.69004012,2127.25,28.4700648,5.157284657,33.91650222
1044,2024-09-17,18:00:00,6.9361,79.8443,28.62331339,4.375,27.68543879,5.132899543,33.92405532
1045,2024-09-18,00:00:00,6.9361,79.8443,28.54118965,4.833333333,28.4592425,5.427012185,33.931372
1046,2024-09-18,06:00:00,6.9361,79.8443,28.58799445,2472.375,29.09978612,6.06179144,33.93649168
1047,2024-09-18,12:00:00,6.9361,79.8443,28.73929571,2208.916667,28.16990725,5.515182714,33.94084098
1048,2024-09-18,18:00:00,6.9361,79.8443,28.66314236,4.458333333,27.43215497,5.236868064,33.9451904
1049,2024-09-19,00:00:00,6.9361,79.8443,28.56891414,4.583333333,28.10523478,5.597476661,33.94952277
1050,2024-09-19,06:00:00,6.9361,79.8443,28.58968448,2540.541667,28.62127368,6.577522755,33.95369781
1051,2024-09-19,12:00:00,6.9361,79.8443,28.77319109,2187.375,28.24054654,5.029191713,33.95781768
1052,2024-09-19,18:00:00,6.9361,79.8443,28.70935181,4.625,27.83052953,4.739733001,33.96193755
1053,2024-09-20,00:00:00,6.9361,79.8443,28.6234237,4.833333333,28.57093747,5.265927255,33.96614187
1054,2024-09-20,06:00:00,6.9361,79.8443,28.66114949,2524.666667,29.16998545,5.828400254,33.97113097
1055,2024-09-20,12:00:00,6.9361,79.8443,28.77944252,2167.208333,28.22864596,4.282229374,33.97639525
1056,2024-09-20,18:00:00,6.9361,79.8443,28.73047055,4.5,27.12812805,5.233128448,33.98165954
1057,2024-09-21,00:00:00,6.9361,79.8443,28.62552022,4.875,27.54150518,5.420615375,33.98709267
1058,2024-09-21,06:00:00,6.9361,79.8443,28.68270234,2486.166667,28.70432281,6.43094482,33.99409545
1059,2024-09-21,12:00:00,6.9361,79.8443,28.8427855,2205.208333,27.96763357,5.436094006,34.00164855
1060,2024-09-21,18:00:00,6.9361,79.8443,28.76178284,4.5,26.89039675,5.948399663,34.00920165
1061,2024-09-22,00:00:00,6.9361,79.8443,28.69593202,5.5,28.19114367,6.063907047,34.01667034
1062,2024-09-22,06:00:00,6.9361,79.8443,28.72043014,2484.458333,29.25068792,6.451230526,34.0233547
1063,2024-09-22,12:00:00,6.9361,79.8443,28.8769262,2219,28.35572052,6.229454001,34.02976394
1064,2024-09-22,18:00:00,6.9361,79.8443,28.786008,4.791666667,27.74425634,6.475022813,34.03617314
1065,2024-09-23,00:00:00,6.9361,79.8443,28.69958001,5.208333333,28.50688299,6.8005234,34.04254867
1066,2024-09-23,06:00:00,6.9361,79.8443,28.76516186,2567.458333,29.07898076,6.994230429,34.04860976
1067,2024-09-23,12:00:00,6.9361,79.8443,28.90995218,2134.333333,28.0927798,5.756948292,34.05456069
1068,2024-09-23,18:00:00,6.9361,79.8443,28.83522886,4.416666667,27.2963028,5.30824852,34.06051162
1069,2024-09-24,00:00:00,6.9361,79.8443,28.74975809,5,28.67610105,6.242595096,34.06644562
1070,2024-09-24,06:00:00,6.9361,79.8443,28.79675181,2568.041667,28.91266251,7.305185894,34.07222274
1071,2024-09-24,12:00:00,6.9361,79.8443,28.94849275,2166.166667,28.35511271,5.716154774,34.07794478
1072,2024-09-24,18:00:00,6.9361,79.8443,28.86512954,4.791666667,27.52413495,5.417648534,34.08366683
1073,2024-09-25,00:00:00,6.9361,79.8443,28.78894159,4.458333333,27.73340098,5.377782861,34.08889916
1074,2024-09-25,06:00:00,6.9361,79.8443,28.8252026,2542.333333,28.73325221,5.682328324,34.08957961
1075,2024-09-25,12:00:00,6.9361,79.8443,28.93967897,2125.333333,28.06330872,4.160594235,34.08866408
1076,2024-09-25,18:00:00,6.9361,79.8443,28.88726861,5.291666667,27.49214427,3.429359496,34.08774856
1077,2024-09-26,00:00:00,6.9361,79.8443,28.7939397,5.041666667,28.4830939,3.81614094,34.08678238
1078,2024-09-26,06:00:00,6.9361,79.8443,28.85820709,2485.833333,28.71662712,4.888097862,34.0853453
1079,2024-09-26,12:00:00,6.9361,79.8443,29.00516602,2264.541667,28.04267947,5.959485888,34.08374312
1080,2024-09-26,18:00:00,6.9361,79.8443,28.91422599,4.875,27.44790204,5.986371577,34.08214095
1081,2024-09-27,00:00:00,6.9361,79.8443,28.85566952,5.25,27.34775416,5.765160759,34.07957615
1082,2024-09-27,06:00:00,6.9361,79.8443,28.87773869,2569.291667,28.5757815,5.131825288,34.06806472
1083,2024-09-27,12:00:00,6.9361,79.8443,29.04364011,2226.625,27.64554787,2.667629172,34.05341628
1084,2024-09-27,18:00:00,6.9361,79.8443,28.96618934,4.5,26.86577797,2.746746565,34.03876784
1085,2024-09-28,00:00:00,6.9361,79.8443,28.94066456,4.875,28.13651148,2.439319621,34.02452472
1086,2024-09-28,06:00:00,6.9361,79.8443,28.9155653,2457.25,29.53711319,2.569223031,34.01404808
1087,2024-09-28,12:00:00,6.9361,79.8443,29.05216543,2182.208333,26.74377314,2.37016122,34.00489236
1088,2024-09-28,18:00:00,6.9361,79.8443,29.00701697,4.125,26.14928691,1.198903935,33.99573648
1089,2024-09-29,00:00:00,6.9361,79.8443,28.89348068,4.625,27.69766998,1.296862021,33.98747564
1090,2024-09-29,06:00:00,6.9361,79.8443,28.94285646,2524.416667,28.62950643,2.966326981,33.98753417
1091,2024-09-29,12:00:00,6.9361,79.8443,29.09772292,2233.083333,26.50995763,2.917252411,33.99050963
1092,2024-09-29,18:00:00,6.9361,79.8443,29.03218001,4.708333333,26.01064301,2.787444592,33.9934851
1093,2024-09-30,00:00:00,6.9361,79.8443,28.96423256,4.708333333,27.13090515,2.603491455,33.99686591
1094,2024-09-30,06:00:00,6.9361,79.8443,28.98944631,2537.416667,28.39217949,2.225031068,34.00401411
1095,2024-09-30,12:00:00,6.9361,79.8443,29.11047579,2138.041667,27.14530118,2.490432426,34.01248337
1096,2024-09-30,18:00:00,6.9361,79.8443,29.0851009,4.75,26.39480146,4.45422103,34.02095257
1097,2024-10-01,00:00:00,6.9361,79.8443,29.05635795,5.541666667,27.91855049,4.376463781,34.02943858
1098,2024-10-01,06:00:00,6.9361,79.8443,29.08412558,2467.458333,29.57922236,6.081264516,34.0380812
1099,2024-10-01,12:00:00,6.9361,79.8443,29.19372634,2200.583333,28.13433456,6.209361593,34.04677871
1100,2024-10-01,18:00:00,6.9361,79.8443,29.10841831,4.916666667,27.02766927,6.451043904,34.05547622
1101,2024-10-02,00:00:00,6.9361,79.8443,29.04317849,4.833333333,28.07881292,6.193777482,34.06385286
1102,2024-10-02,06:00:00,6.9361,79.8443,29.06746975,2464.333333,29.0612882,6.415364782,34.06924727
1103,2024-10-02,12:00:00,6.9361,79.8443,29.22894282,2174.083333,28.18074417,4.847448905,34.07359603
1104,2024-10-02,18:00:00,6.9361,79.8443,29.19495724,5,27.42551549,4.553535899,34.07794478
1105,2024-10-03,00:00:00,6.9361,79.8443,29.09416592,5.208333333,28.48874156,4.497789721,34.08225985
1106,2024-10-03,06:00:00,6.9361,79.8443,29.1362371,2554.041667,29.54448891,4.028318077,34.08626134
1107,2024-10-03,12:00:00,6.9361,79.8443,29.3003374,2159.416667,28.40881666,3.172870815,34.09015282
1108,2024-10-03,18:00:00,6.9361,79.8443,29.21482245,4.166666667,27.49861081,3.673535238,34.09404446
1109,2024-10-04,00:00:00,6.9361,79.8443,29.14309931,4.416666667,28.78284836,4.557370543,34.09761506
1110,2024-10-04,06:00:00,6.9361,79.8443,29.15090775,2511.5,29.97804197,4.929195166,34.09820312
1111,2024-10-04,12:00:00,6.9361,79.8443,29.31549885,2235.208333,28.62687047,3.841861884,34.09774535
1112,2024-10-04,18:00:00,6.9361,79.8443,29.23099981,4.75,27.50681814,3.684775154,34.09728759
1113,2024-10-05,00:00:00,6.9361,79.8443,29.18960639,4.958333333,28.51438014,3.289536665,34.09618806
1114,2024-10-05,06:00:00,6.9361,79.8443,29.18471201,2516.708333,28.85563151,3.892057886,34.08912361
1115,2024-10-05,12:00:00,6.9361,79.8443,29.34091837,2190.625,28.13926061,3.595750183,34.0799678
1116,2024-10-05,18:00:00,6.9361,79.8443,29.26878797,4.5,26.5574309,2.608896479,34.07081201
1117,2024-10-06,00:00:00,6.9361,79.8443,29.17615379,5.041666667,27.79641851,2.136811967,34.0593593
1118,2024-10-06,06:00:00,6.9361,79.8443,29.13656238,2485.416667,28.11420631,4.22453783,34.02655991
1119,2024-10-06,12:00:00,6.9361,79.8443,29.35843489,2176.875,27.34399414,3.498606582,33.9862755
1120,2024-10-06,18:00:00,6.9361,79.8443,29.27709062,4.875,25.85421499,3.078139404,33.94599112
1121,2024-10-07,00:00:00,6.9361,79.8443,29.22280595,4.916666667,26.44740804,3.490389436,33.90457517
1122,2024-10-07,06:00:00,6.9361,79.8443,29.25339449,2560.208333,27.79374822,3.803925027,33.8526428
1123,2024-10-07,12:00:00,6.9361,79.8443,29.43019428,2162.25,26.13522466,3.395900915,33.7970227
1124,2024-10-07,18:00:00,6.9361,79.8443,29.32766788,4.25,25.48827744,4.267911553,33.74140277
1125,2024-10-08,00:00:00,6.9361,79.8443,29.2755811,5.125,27.18073718,1.597172397,33.69157555
1126,2024-10-08,06:00:00,6.9361,79.8443,29.29376098,2529.916667,28.62702179,0.3759935237,33.69558676
1127,2024-10-08,12:00:00,6.9361,79.8443,29.44159757,2159.916667,26.78373655,1.741073862,33.71847548
1128,2024-10-08,18:00:00,6.9361,79.8443,29.33247024,4.25,26.31694984,2.005834868,33.74136418
1129,2024-10-09,00:00:00,6.9361,79.8443,29.29425186,5.375,27.87424914,2.033327463,33.76263175
1130,2024-10-09,06:00:00,6.9361,79.8443,29.31236884,2560.333333,28.56508509,4.684802175,33.76883071
1131,2024-10-09,12:00:00,6.9361,79.8443,29.4348688,2204.583333,27.35128276,2.90785253,33.76974624
1132,2024-10-09,18:00:00,6.9361,79.8443,29.37313811,4.916666667,25.9793752,3.761827956,33.77066176
1133,2024-10-10,00:00:00,6.9361,79.8443,29.31785684,4.5,26.33097076,4.249222289,33.77171239
1134,2024-10-10,06:00:00,6.9361,79.8443,29.35154297,2511.75,27.09318352,6.214286685,33.7740187
1135,2024-10-10,12:00:00,6.9361,79.8443,29.53772232,2150.708333,26.83029493,5.549755573,33.77676528
1136,2024-10-10,18:00:00,6.9361,79.8443,29.4325908,4.708333333,25.83336894,6.168804785,33.77951186
1137,2024-10-11,00:00:00,6.9361,79.8443,29.36915651,4.541666667,26.05853844,7.7562506,33.78208955
1138,2024-10-11,06:00:00,6.9361,79.8443,29.40346276,2592.958333,26.53627078,7.239092151,33.78309768
1139,2024-10-11,12:00:00,6.9361,79.8443,29.54411098,2200.541667,26.64550018,6.60749193,33.78355544
1140,2024-10-11,18:00:00,6.9361,79.8443,29.47201544,4.666666667,25.77897771,5.867239495,33.7840132
1141,2024-10-12,00:00:00,6.9361,79.8443,29.4137678,4.833333333,26.93354034,3.64472415,33.78416698
1142,2024-10-12,06:00:00,6.9361,79.8443,29.44046082,2531.291667,28.24147161,3.842239767,33.7814955
1143,2024-10-12,12:00:00,6.9361,79.8443,29.60710194,2171.458333,26.57670975,3.75262924,33.77783339
1144,2024-10-12,18:00:00,6.9361,79.8443,29.54365576,4.333333333,25.68935776,4.852721016,33.77417129
1145,2024-10-13,00:00:00,6.9361,79.8443,29.45365067,4.791666667,27.1815993,4.732276142,33.77001941
1146,2024-10-13,06:00:00,6.9361,79.8443,29.4629007,2468.458333,26.62333997,4.891625444,33.76131576
1147,2024-10-13,12:00:00,6.9361,79.8443,29.65420345,2187.125,26.17990748,3.060337434,33.75101607
1148,2024-10-13,18:00:00,6.9361,79.8443,29.54048322,4.208333333,25.84191259,4.466061662,33.74071639
1149,2024-10-14,00:00:00,6.9361,79.8443,29.5054996,4.541666667,26.16827329,4.928402801,33.73234199
1150,2024-10-14,06:00:00,6.9361,79.8443,29.53075888,2484.041667,26.26525052,4.905689557,33.7418608
1151,2024-10-14,12:00:00,6.9361,79.8443,29.66970402,2176.833333,26.39684423,3.414642145,33.75765365
1152,2024-10-14,18:00:00,6.9361,79.8443,29.58933785,4.875,26.06660207,3.975624949,33.77344649
1153,2024-10-15,00:00:00,6.9361,79.8443,29.49634587,5.208333333,27.51580238,4.41745163,33.78910425
1154,2024-10-15,06:00:00,6.9361,79.8443,29.57612479,2583.625,28.43661435,5.279073159,33.80350675
1155,2024-10-15,12:00:00,6.9361,79.8443,29.72863154,2171.5,27.78063583,4.482916216,33.81746909
1156,2024-10-15,18:00:00,6.9361,79.8443,29.64995491,4.625,26.53560003,4.796738903,33.83143155
1157,2024-10-16,00:00:00,6.9361,79.8443,29.58431466,4.958333333,27.54959551,4.80501465,33.84498857
1158,2024-10-16,06:00:00,6.9361,79.8443,29.63901684,2474.25,28.99893506,5.80005012,33.85477857
1159,2024-10-16,12:00:00,6.9361,79.8443,29.74493358,2216.75,28.02654076,4.446438799,33.86324784
1160,2024-10-16,18:00:00,6.9361,79.8443,29.66635655,4.958333333,27.55427996,4.022784263,33.87171704
1161,2024-10-17,00:00:00,6.9361,79.8443,29.57247077,4.958333333,28.68140284,4.836313605,33.88003419
1162,2024-10-17,06:00:00,6.9361,79.8443,29.61889499,2580,29.84746742,5.090416372,33.88693831
1163,2024-10-17,12:00:00,6.9361,79.8443,29.77744284,2122.083333,28.44610596,3.480205248,33.89334701
1164,2024-10-17,18:00:00,6.9361,79.8443,29.69790612,4.833333333,27.31144524,3.087169856,33.8997557
1165,2024-10-18,00:00:00,6.9361,79.8443,29.62723133,4.916666667,28.55670293,4.310878098,33.9058604
1166,2024-10-18,06:00:00,6.9361,79.8443,29.63102731,2499.666667,29.56820424,5.055286288,33.90913985
1167,2024-10-18,12:00:00,6.9361,79.8443,29.79684481,2159.416667,28.33936183,3.385001004,33.91142867
1168,2024-10-18,18:00:00,6.9361,79.8443,29.75023412,3.958333333,27.12532298,3.37873584,33.91371749
1169,2024-10-19,00:00:00,6.9361,79.8443,29.65821521,5.125,28.11934344,3.697622408,33.91522945
1170,2024-10-19,06:00:00,6.9361,79.8443,29.68628208,2480.875,28.57913017,4.552426706,33.90952132
1171,2024-10-19,12:00:00,6.9361,79.8443,29.84034858,2208.958333,27.35684586,2.782370597,33.90128158
1172,2024-10-19,18:00:00,6.9361,79.8443,29.76764517,4.708333333,26.33723704,2.422196905,33.89304183
1173,2024-10-20,00:00:00,6.9361,79.8443,29.68415602,5.333333333,27.16006978,2.393158043,33.88475123
1174,2024-10-20,06:00:00,6.9361,79.8443,29.76070119,2470.083333,28.17025884,3.490790914,33.87598956
1175,2024-10-20,12:00:00,6.9361,79.8443,29.86344703,2176,27.0698719,1.915556947,33.86706284
1176,2024-10-20,18:00:00,6.9361,79.8443,29.78885078,4.666666667,26.02689616,2.31781739,33.85813563
1177,2024-10-21,00:00:00,6.9361,79.8443,29.7259784,4.958333333,27.03200849,2.181586569,33.84951306
1178,2024-10-21,06:00:00,6.9361,79.8443,29.74570939,2490.583333,28.27035141,3.078093002,33.84371551
1179,2024-10-21,12:00:00,6.9361,79.8443,29.90400493,2201.541667,27.77820333,2.207201481,33.83890899
1180,2024-10-21,18:00:00,6.9361,79.8443,29.84015133,4.916666667,26.16832733,2.500255148,33.83410247
1181,2024-10-22,00:00:00,6.9361,79.8443,29.74779522,5.125,26.33980815,2.053290755,33.82929595
1182,2024-10-22,06:00:00,6.9361,79.8443,29.78776566,2566.541667,27.84422557,3.278267453,33.82448943
1183,2024-10-22,12:00:00,6.9361,79.8443,29.94113988,2137.791667,27.15879695,2.054828162,33.81968291
1184,2024-10-22,18:00:00,6.9361,79.8443,29.85170395,4.625,25.91530736,2.248194541,33.81487639
1185,2024-10-23,00:00:00,6.9361,79.8443,29.80243333,4.666666667,26.93305779,2.546023697,33.81089737
1186,2024-10-23,06:00:00,6.9361,79.8443,29.80424814,2491.625,27.65361849,4.08164221,33.81460937
1187,2024-10-23,12:00:00,6.9361,79.8443,29.98617012,2240.625,26.26983134,3.800538133,33.82101806
1188,2024-10-23,18:00:00,6.9361,79.8443,29.8914026,4.541666667,25.77138265,3.929249644,33.82742675
1189,2024-10-24,00:00:00,6.9361,79.8443,29.86070882,4.958333333,27.0193189,3.35210823,33.83288969
1190,2024-10-24,06:00:00,6.9361,79.8443,29.85478311,2440.666667,28.93419266,5.045050402,33.82956298
1191,2024-10-24,12:00:00,6.9361,79.8443,30.01392077,2144.541667,27.9346269,3.216678411,33.82315429
1192,2024-10-24,18:00:00,6.9361,79.8443,29.91962186,4.916666667,26.59574064,3.330187351,33.8167456
1193,2024-10-25,00:00:00,6.9361,79.8443,29.83580653,5.041666667,26.86864726,3.814244777,33.80834409
1194,2024-10-25,06:00:00,6.9361,79.8443,29.89593237,2474.958333,27.78045781,4.126999617,33.7814205
1195,2024-10-25,12:00:00,6.9361,79.8443,30.0019757,2178.916667,26.57489141,3.37116014,33.74800265
1196,2024-10-25,18:00:00,6.9361,79.8443,29.9231681,5,25.48080826,2.526037961,33.71458481
1197,2024-10-26,00:00:00,6.9361,79.8443,29.88707747,5.083333333,26.82075246,2.481922557,33.68336233
1198,2024-10-26,06:00:00,6.9361,79.8443,29.88703052,2520.458333,27.60515086,4.923339685,33.67254546
1199,2024-10-26,12:00:00,6.9361,79.8443,30.05385796,2148.375,26.43823751,3.980203857,33.66888335
1200,2024-10-26,18:00:00,6.9361,79.8443,29.98957356,4.833333333,25.74233627,3.075121194,33.66522124
1201,2024-10-27,00:00:00,6.9361,79.8443,29.90275114,4.375,26.96799215,3.552889973,33.66380544
1202,2024-10-27,06:00:00,6.9361,79.8443,29.89316957,2488.416667,27.97640292,5.114151696,33.68326533
1203,2024-10-27,12:00:00,6.9361,79.8443,30.06515784,2170.833333,27.76971118,4.05335322,33.71004494
1204,2024-10-27,18:00:00,6.9361,79.8443,29.97304435,5.125,26.56480916,3.960811615,33.73682483
1205,2024-10-28,00:00:00,6.9361,79.8443,29.94659118,4.625,27.00806554,3.658983876,33.76281047
1206,2024-10-28,06:00:00,6.9361,79.8443,29.98025394,2501.708333,28.2369957,5.651723842,33.78141973
1207,2024-10-28,12:00:00,6.9361,79.8443,30.13521839,2131.791667,27.68919754,5.219316959,33.79744191
1208,2024-10-28,18:00:00,6.9361,79.8443,30.02103306,4.5,26.68843079,4.49929903,33.81346425
1209,2024-10-29,00:00:00,6.9361,79.8443,29.98681084,4.625,28.07983589,4.074638685,33.82854087
1210,2024-10-29,06:00:00,6.9361,79.8443,29.96984437,2567.208333,29.15046565,4.648023665,33.83482726
1211,2024-10-29,12:00:00,6.9361,79.8443,30.12888186,2134.916667,28.10941633,3.073966781,33.83803161
1212,2024-10-29,18:00:00,6.9361,79.8443,30.033739,5.333333333,27.14715322,2.997907827,33.84123595
1213,2024-10-30,00:00:00,6.9361,79.8443,29.96448251,4.5,28.63461177,3.513106952,33.84351142
1214,2024-10-30,06:00:00,6.9361,79.8443,30.01269623,2467.625,29.6492157,4.085280279,33.83715423
1215,2024-10-30,12:00:00,6.9361,79.8443,30.16876954,2241.666667,28.0194575,1.845854372,33.82777007
1216,2024-10-30,18:00:00,6.9361,79.8443,30.09904298,4.75,26.86824036,2.15789256,33.81838592
1217,2024-10-31,00:00:00,6.9361,79.8443,29.97853899,5.25,28.64966075,2.177337175,33.80814053
1218,2024-10-31,06:00:00,6.9361,79.8443,30.02998629,2488.583333,29.6664149,3.667043378,33.78988967
1219,2024-10-31,12:00:00,6.9361,79.8443,30.17050125,2180.458333,27.33606084,2.245463838,33.76883193
1220,2024-10-31,18:00:00,6.9361,79.8443,30.13886888,4.041666667,25.91556422,1.398754463,33.7477743
1221,2024-11-01,00:00:00,6.9361,79.8443,30.01335555,4.916666667,27.57148616,1.261922059,33.72452109
1222,2024-11-01,06:00:00,6.9361,79.8443,30.05170891,2536.625,28.23719406,2.546252569,33.68086231
1223,2024-11-01,12:00:00,6.9361,79.8443,30.16590662,2191.666667,27.07017899,1.003951279,33.63004892
1224,2024-11-01,18:00:00,6.9361,79.8443,30.10731926,4.666666667,25.37205633,1.414152127,33.57923551
1225,2024-11-02,00:00:00,6.9361,79.8443,30.03841166,5.041666667,27.12138748,1.264720827,33.5316474
1226,2024-11-02,06:00:00,6.9361,79.8443,30.04948148,2566.916667,27.05106735,3.038606063,33.51403977
1227,2024-11-02,12:00:00,6.9361,79.8443,30.21154535,2195.083333,25.64801915,0.7265805931,33.50694379
1228,2024-11-02,18:00:00,6.9361,79.8443,30.14211042,4.916666667,25.16095479,0.9943109155,33.49984788
1229,2024-11-03,00:00:00,6.9361,79.8443,30.03632432,4.708333333,26.84135119,1.043307061,33.49192454
1230,2024-11-03,06:00:00,6.9361,79.8443,30.08455559,2464.625,28.12551053,2.74253576,33.47631001
1231,2024-11-03,12:00:00,6.9361,79.8443,30.19592304,2170.625,26.3834432,1.174653679,33.45799905
1232,2024-11-03,18:00:00,6.9361,79.8443,30.12586994,4.625,25.25364431,0.8222504413,33.43968786
1233,2024-11-04,00:00:00,6.9361,79.8443,30.0544333,5.291666667,26.09129651,1.47515144,33.4203634
1234,2024-11-04,06:00:00,6.9361,79.8443,30.06007096,2545.541667,26.89496803,2.76326707,33.39162154
1235,2024-11-04,12:00:00,6.9361,79.8443,30.21746616,2189.666667,26.03118451,1.088685001,33.35957748
1236,2024-11-04,18:00:00,6.9361,79.8443,30.14709623,4.083333333,25.08533796,1.487864646,33.32753352
1237,2024-11-05,00:00:00,6.9361,79.8443,30.07934419,4.791666667,26.65571404,1.903944954,33.29930609
1238,2024-11-05,06:00:00,6.9361,79.8443,30.10262283,2485.125,27.39604505,1.129854684,33.30655252
1239,2024-11-05,12:00:00,6.9361,79.8443,30.22050078,2223.875,26.65757497,1.676414018,33.32623677
1240,2024-11-05,18:00:00,6.9361,79.8443,30.16667519,4.333333333,25.99361674,1.519757673,33.34592125
1241,2024-11-06,00:00:00,6.9361,79.8443,30.08278352,5.583333333,27.60362752,1.015734536,33.36520041
1242,2024-11-06,06:00:00,6.9361,79.8443,30.08892131,2490,29.67803701,4.013175428,33.38071242
1243,2024-11-06,12:00:00,6.9361,79.8443,30.19289953,2196.833333,28.03697205,4.935545365,33.39490371
1244,2024-11-06,18:00:00,6.9361,79.8443,30.15666892,4.791666667,26.67560514,2.971930544,33.40909488
1245,2024-11-07,00:00:00,6.9361,79.8443,30.08772931,4.75,28.13253466,2.407055388,33.4231004
1246,2024-11-07,06:00:00,6.9361,79.8443,30.10434305,2517.208333,29.07831955,4.800511807,33.43537887
1247,2024-11-07,12:00:00,6.9361,79.8443,30.25264741,2211.083333,27.81024806,3.975704342,33.44705184
1248,2024-11-07,18:00:00,6.9361,79.8443,30.16274911,4.333333333,26.40788078,2.589236349,33.45872481
1249,2024-11-08,00:00:00,6.9361,79.8443,30.08422543,4.458333333,27.34203084,3.450789332,33.47075246
1250,2024-11-08,06:00:00,6.9361,79.8443,30.10571637,2546.791667,27.12283643,5.696724673,33.48607619
1251,2024-11-08,12:00:00,6.9361,79.8443,30.22384591,2208.541667,26.36051369,5.225411216,33.5025564
1252,2024-11-08,18:00:00,6.9361,79.8443,30.17374471,4.583333333,26.05039152,5.188154499,33.51903747
1253,2024-11-09,00:00:00,6.9361,79.8443,30.07777536,4.833333333,27.11824481,5.899500787,33.53484143
1254,2024-11-09,06:00:00,6.9361,79.8443,30.10087135,2470.583333,29.58813159,5.200487216,33.54436706
1255,2024-11-09,12:00:00,6.9361,79.8443,30.22332466,2165.458333,27.3153642,5.931559861,33.55169127
1256,2024-11-09,18:00:00,6.9361,79.8443,30.14298737,4.125,26.11786715,5.970122119,33.55901549
1257,2024-11-10,00:00:00,6.9361,79.8443,30.0557683,4.791666667,27.71428553,5.294333597,33.56620462
1258,2024-11-10,06:00:00,6.9361,79.8443,30.08353748,2551.541667,30.05359332,5.585976859,33.57213805
1259,2024-11-10,12:00:00,6.9361,79.8443,30.19863342,2183.541667,28.13331223,5.480373164,33.57763203
1260,2024-11-10,18:00:00,6.9361,79.8443,30.14372509,4.291666667,26.4031175,4.837136288,33.58312667
1261,2024-11-11,00:00:00,6.9361,79.8443,30.02571698,4.958333333,27.75278854,5.115102788,33.57907789
1262,2024-11-11,06:00:00,6.9361,79.8443,30.06183524,2530.291667,30.00767263,4.785972019,33.48634444
1263,2024-11-11,12:00:00,6.9361,79.8443,30.22746146,2161.25,28.44234657,4.678848714,33.36251533
1264,2024-11-11,18:00:00,6.9361,79.8443,30.13669529,4.5,26.70743052,2.763549497,33.23868633
1265,2024-11-12,00:00:00,6.9361,79.8443,30.03403797,4.875,27.7703743,2.917242984,33.10615962
1266,2024-11-12,06:00:00,6.9361,79.8443,30.06973003,2571.416667,28.97222773,5.397375445,32.89279684
1267,2024-11-12,12:00:00,6.9361,79.8443,30.19454581,2229.333333,27.46916644,2.436708907,32.65109013
1268,2024-11-12,18:00:00,6.9361,79.8443,30.13217888,4.208333333,26.69725545,1.263317813,32.40938352
1269,2024-11-13,00:00:00,6.9361,79.8443,30.04151418,4.75,28.0870266,2.113774752,32.17911039
1270,2024-11-13,06:00:00,6.9361,79.8443,30.05817454,2544.875,29.35658073,3.268001695,32.05510172
1271,2024-11-13,12:00:00,6.9361,79.8443,30.16048807,2232.708333,27.39805476,2.297003061,31.96835297
1272,2024-11-13,18:00:00,6.9361,79.8443,30.08398883,4.666666667,26.05834643,1.375316086,31.88160422
